scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-01,bug003_basic01,452,45.20000000000037,B01_MV,cav,not_applicable,7245.872465789897,-3.5,0.031233121729616425,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,452,45.20000000000037,B01_CLV,cav,not_applicable,8009.000000223391,3.5,29.99999990691738,3.878442385030212e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,452,45.20000000000037,B01_CFV,cav,not_applicable,7910.7692854611805,0.0,29.999999414487338,2.4396360913669924e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,452,45.20000000000037,B01_TLV_CFV,cav,not_applicable,7966.677360879865,3.5,30.011364043144713,-0.44305013627090484,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,453,45.300000000000374,B01_MV,cav,not_applicable,7245.875514440629,-3.5,0.030486507316690347,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,453,45.300000000000374,B01_CLV,cav,not_applicable,8012.000000214455,3.5,29.999999910640685,3.7233047578411064e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,453,45.300000000000374,B01_CFV,cav,not_applicable,7913.769285404971,0.0,29.999999437907846,2.3420506494176153e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,453,45.300000000000374,B01_TLV_CFV,cav,not_applicable,7969.682145055792,3.5,30.047841759268003,0.3647771612328961,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,454,45.400000000000375,B01_MV,cav,not_applicable,7245.878490214669,-3.5,0.029757740401926785,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,454,45.400000000000375,B01_CLV,cav,not_applicable,8015.000000205877,3.5,29.999999914215056,3.5743725845804876e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,454,45.400000000000375,B01_CFV,cav,not_applicable,7916.76928535101,0.0,29.999999460391532,2.2483686166197005e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,454,45.400000000000375,B01_TLV_CFV,cav,not_applicable,7972.679004681219,3.5,29.96859625427797,-0.7924550499003576,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,455,45.50000000000038,B01_MV,cav,not_applicable,7245.881394854104,-3.5,0.02904639434833834,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,455,45.50000000000038,B01_CLV,cav,not_applicable,8018.000000197641,3.5,29.999999917646456,3.431397743725029e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,455,45.50000000000038,B01_CFV,cav,not_applicable,7919.769285299208,0.0,29.99999948197587,2.1584338725233467e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,455,45.50000000000038,B01_TLV_CFV,cav,not_applicable,7975.676653310784,3.5,29.976486295649757,0.07890041371788925,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,456,45.60000000000038,B01_MV,cav,not_applicable,7245.884230059375,-3.5,0.028352052717896467,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,456,45.60000000000038,B01_CLV,cav,not_applicable,8021.000000189735,3.5,29.999999920940596,3.294141777132609e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,456,45.60000000000038,B01_CFV,cav,not_applicable,7922.769285249477,0.0,29.999999502696834,2.0720965210330178e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,456,45.60000000000038,B01_TLV_CFV,cav,not_applicable,7978.682220216461,3.5,30.05566905677213,0.7918276112237276,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,457,45.70000000000038,B01_MV,cav,not_applicable,7245.886997490278,-3.5,0.027674309027161722,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,457,45.70000000000038,B01_CLV,cav,not_applicable,8024.000000182145,3.5,29.999999924102973,3.162376174259407e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,457,45.70000000000038,B01_CFV,cav,not_applicable,7925.769285201736,0.0,29.99999952258896,1.9892126630338682e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,457,45.70000000000038,B01_TLV_CFV,cav,not_applicable,7981.683356620776,3.5,30.01136404314498,-0.4430501362714956,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,458,45.80000000000038,B01_MV,cav,not_applicable,7245.8896987669295,-3.5,0.02701276650921893,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,458,45.80000000000038,B01_CLV,cav,not_applicable,8027.000000174859,3.5,29.999999927138855,3.035881093182979e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,458,45.80000000000038,B01_CFV,cav,not_applicable,7928.769285155905,0.0,29.9999995416854,1.909644154807211e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,458,45.80000000000038,B01_TLV_CFV,cav,not_applicable,7984.688140796703,3.5,30.04784175926822,0.36477716123241277,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,459,45.90000000000038,B01_MV,cav,not_applicable,7245.892335470718,-3.5,0.02636703788213464,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,459,45.90000000000038,B01_CLV,cav,not_applicable,8030.0000001678645,3.5,29.999999930053303,2.9144457869278997e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,459,45.90000000000038,B01_CFV,cav,not_applicable,7931.769285111906,0.0,29.999999560017987,1.8332583948676986e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,459,45.90000000000038,B01_TLV_CFV,cav,not_applicable,7987.6850004221305,3.5,29.968596254278143,-0.7924550499007531,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,460,46.000000000000384,B01_MV,cav,not_applicable,7245.89490914523,-3.5,0.02573674512176283,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,460,46.000000000000384,B01_CLV,cav,not_applicable,8033.00000016115,3.5,29.99999993285117,2.7978678929230227e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,460,46.000000000000384,B01_CFV,cav,not_applicable,7934.7692850696685,0.0,29.999999577617267,1.759928053957083e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,460,46.000000000000384,B01_TLV_CFV,cav,not_applicable,7990.682649051695,3.5,29.9764862956499,0.07890041371756573,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,461,46.100000000000385,B01_MV,cav,not_applicable,7245.897421297153,-3.5,0.0251215192402033,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,461,46.100000000000385,B01_CLV,cav,not_applicable,8036.000000154703,3.5,29.999999935537126,2.6859531487843924e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,461,46.100000000000385,B01_CFV,cav,not_applicable,7937.76928502912,0.0,29.999999594512577,1.6895309329356678e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,461,46.100000000000385,B01_TLV_CFV,cav,not_applicable,7993.688215957372,3.5,30.055669056772246,0.7918276112234629,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,462,46.20000000000039,B01_MV,cav,not_applicable,7245.89987339716,-3.5,0.024521000070130118,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,462,46.20000000000039,B01_CLV,cav,not_applicable,8039.000000148515,3.5,29.99999993811564,2.578514965989598e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,462,46.20000000000039,B01_CFV,cav,not_applicable,7940.769284990193,0.0,29.999999610732075,1.6219496927760703e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,462,46.20000000000039,B01_TLV_CFV,cav,not_applicable,7996.689352361687,3.5,30.011364043145075,-0.4430501362717122,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,463,46.30000000000039,B01_MV,cav,not_applicable,7245.902266880766,-3.5,0.02393483605390314,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,463,46.30000000000039,B01_CLV,cav,not_applicable,8042.000000142574,3.5,29.999999940591014,2.475374429877775e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,463,46.30000000000039,B01_CFV,cav,not_applicable,7943.769284952824,0.0,29.99999962630279,1.557071698243817e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,463,46.30000000000039,B01_TLV_CFV,cav,not_applicable,7999.694136537614,3.5,30.047841759268298,0.3647771612322355,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,464,46.40000000000039,B01_MV,cav,not_applicable,7245.90460314917,-3.5,0.023362684037679958,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,464,46.40000000000039,B01_CLV,cav,not_applicable,8045.000000136871,3.5,29.999999942967374,2.376359446998322e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,464,46.40000000000039,B01_CFV,cav,not_applicable,7946.769284916949,0.0,29.99999964125068,1.4947888331562354e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,464,46.40000000000039,B01_TLV_CFV,cav,not_applicable,8002.690996163042,3.5,29.968596254278207,-0.7924550499008982,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,465,46.50000000000039,B01_MV,cav,not_applicable,7245.906883570077,-3.5,0.022804209070528315,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,465,46.50000000000039,B01_CLV,cav,not_applicable,8048.000000131396,3.5,29.99999994524868,2.281305029327996e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,465,46.50000000000039,B01_CFV,cav,not_applicable,7949.769284882509,0.0,29.999999655600654,1.434997273008776e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,465,46.50000000000039,B01_TLV_CFV,cav,not_applicable,8005.688644792607,3.5,29.976486295649952,0.07890041371744694,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,466,46.60000000000039,B01_MV,cav,not_applicable,7245.909109478498,-3.5,0.02225908420853895,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,466,46.60000000000039,B01_CLV,cav,not_applicable,8051.00000012614,3.5,29.99999994743873,2.1900528679452694e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,466,46.60000000000039,B01_CFV,cav,not_applicable,7952.769284849447,0.0,29.999999669376628,1.37759738549903e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,466,46.60000000000039,B01_TLV_CFV,cav,not_applicable,8008.694211698285,3.5,30.055669056772288,0.7918276112233656,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,467,46.700000000000394,B01_MV,cav,not_applicable,7245.911282177531,-3.5,0.021726990323286663,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,467,46.700000000000394,B01_CLV,cav,not_applicable,8054.000000121094,3.5,29.99999994954118,2.1024507645961424e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,467,46.700000000000394,B01_CFV,cav,not_applicable,7955.769284817708,0.0,29.999999682601562,1.3224934889422001e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,467,46.700000000000394,B01_TLV_CFV,cav,not_applicable,8011.695348102599,3.5,30.011364043145107,-0.4430501362717917,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,468,46.800000000000395,B01_MV,cav,not_applicable,7245.9134029391225,-3.5,0.021207615914639627,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,468,46.800000000000395,B01_CLV,cav,not_applicable,8057.00000011625,3.5,29.999999951559534,2.0183527738026896e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,468,46.800000000000395,B01_CFV,cav,not_applicable,7958.769284787238,0.0,29.9999996952975,1.2695937527951174e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,468,46.800000000000395,B01_TLV_CFV,cav,not_applicable,8014.700132278526,3.5,30.047841759268323,0.36477716123217047,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,469,46.9000000000004,B01_MV,cav,not_applicable,7245.915473004816,-3.5,0.020700656929003903,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,469,46.9000000000004,B01_CLV,cav,not_applicable,8060.0000001116,3.5,29.999999953497152,1.9376186344288728e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,469,46.9000000000004,B01_CFV,cav,not_applicable,7961.7692847579865,0.0,29.9999997074856,1.2188099987042734e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,469,46.9000000000004,B01_TLV_CFV,cav,not_applicable,8017.696991903954,3.5,29.96859625427823,-0.7924550499009514,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,470,47.0000000000004,B01_MV,cav,not_applicable,7245.917493586474,-3.5,0.020205816581046608,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,470,47.0000000000004,B01_CLV,cav,not_applicable,8063.000000107135,3.5,29.999999955357268,1.8601139117890853e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,470,47.0000000000004,B01_CFV,cav,not_applicable,7964.769284729905,0.0,29.999999719186174,1.1700576010298392e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,470,47.0000000000004,B01_TLV_CFV,cav,not_applicable,8020.694640533519,3.5,29.97648629564997,0.07890041371740353,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,471,47.1000000000004,B01_MV,cav,not_applicable,7245.919465866992,-3.5,0.019722805179984655,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,471,47.1000000000004,B01_CLV,cav,not_applicable,8066.000000102849,3.5,29.999999957142975,1.785709287105419e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,471,47.1000000000004,B01_CFV,cav,not_applicable,7967.769284702947,0.0,29.99999973041873,1.1232553021045533e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,471,47.1000000000004,B01_TLV_CFV,cav,not_applicable,8023.700207439197,3.5,30.055669056772302,0.7918276112233302,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,472,47.2000000000004,B01_MV,cav,not_applicable,7245.9213910009885,-3.5,0.019251339959786895,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,472,47.2000000000004,B01_CLV,cav,not_applicable,8069.000000098735,3.5,29.999999958857256,1.714280983833305e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,472,47.2000000000004,B01_CFV,cav,not_applicable,7970.769284677067,0.0,29.99999974120198,1.0783250843360293e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,472,47.2000000000004,B01_TLV_CFV,cav,not_applicable,8026.7013438435115,3.5,30.01136404314512,-0.44305013627182066,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,473,47.3000000000004,B01_MV,cav,not_applicable,7245.92327011548,-3.5,0.01879114491394192,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,473,47.3000000000004,B01_CLV,cav,not_applicable,8072.000000094785,3.5,29.999999960502965,1.6457097729016824e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,473,47.3000000000004,B01_CFV,cav,not_applicable,7973.769284652222,0.0,29.9999997515539,1.0351920849416274e-07,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,473,47.3000000000004,B01_TLV_CFV,cav,not_applicable,8029.706128019438,3.5,30.047841759268337,0.36477716123214676,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,474,47.400000000000404,B01_MV,cav,not_applicable,7245.925104310543,-3.5,0.018341950633921803,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,474,47.400000000000404,B01_CLV,cav,not_applicable,8075.000000090993,3.5,29.999999962082846,1.5798813990386406e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,474,47.400000000000404,B01_CFV,cav,not_applicable,7976.769284628372,0.0,29.999999761491743,9.937843969964888e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,474,47.400000000000404,B01_TLV_CFV,cav,not_applicable,8032.702987644866,3.5,29.96859625427824,-0.7924550499009708,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,475,47.500000000000405,B01_MV,cav,not_applicable,7245.926894659959,-3.5,0.017903494150907036,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,475,47.500000000000405,B01_CLV,cav,not_applicable,8078.000000087353,3.5,29.99999996359953,1.5166861544457788e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,475,47.500000000000405,B01_CFV,cav,not_applicable,7979.769284605475,0.0,29.999999771032073,9.540330268009712e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,475,47.500000000000405,B01_TLV_CFV,cav,not_applicable,8035.700636274431,3.5,29.976486295649977,0.07890041371738754,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,476,47.600000000000406,B01_MV,cav,not_applicable,7245.928642211837,-3.5,0.0174755187825119,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,476,47.600000000000406,B01_CLV,cav,not_applicable,8081.000000083859,3.5,29.99999996505555,1.4560187366896572e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,476,47.600000000000406,B01_CFV,cav,not_applicable,7982.7692845834945,0.0,29.99999978019079,9.158717091395374e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,476,47.600000000000406,B01_TLV_CFV,cav,not_applicable,8038.706203180109,3.5,30.05566905677231,0.7918276112233171,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,477,47.70000000000041,B01_MV,cav,not_applicable,7245.930347989235,-3.5,0.017057773982336176,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,477,47.70000000000041,B01_CLV,cav,not_applicable,8084.000000080505,3.5,29.99999996645333,1.3977779644847033e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,477,47.70000000000041,B01_CFV,cav,not_applicable,7985.769284562392,0.0,29.99999978898316,8.792368362264824e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,477,47.70000000000041,B01_TLV_CFV,cav,not_applicable,8041.707339584424,3.5,30.011364043145125,-0.44305013627183143,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,478,47.80000000000041,B01_MV,cav,not_applicable,7245.932012990755,-3.5,0.016650015192778027,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,478,47.80000000000041,B01_CLV,cav,not_applicable,8087.000000077284,3.5,29.999999967795198,1.3418667776932126e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,478,47.80000000000041,B01_CFV,cav,not_applicable,7988.769284542135,0.0,29.999999797423833,8.440673582299496e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,478,47.80000000000041,B01_TLV_CFV,cav,not_applicable,8044.712123760351,3.5,30.04784175926834,0.364777161232138,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,479,47.90000000000041,B01_MV,cav,not_applicable,7245.933638191125,-3.5,0.016252003702629907,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,479,47.90000000000041,B01_CLV,cav,not_applicable,8090.000000074193,3.5,29.99999996908339,1.2881920952168004e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,479,47.90000000000041,B01_CFV,cav,not_applicable,7991.7692845226875,0.0,29.99999980552688,8.103046695850935e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,479,47.90000000000041,B01_TLV_CFV,cav,not_applicable,8047.708983385778,3.5,29.968596254278243,-0.7924550499009779,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,480,48.00000000000041,B01_MV,cav,not_applicable,7245.935224541776,-3.5,0.01586350650684859,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,480,48.00000000000041,B01_CLV,cav,not_applicable,8093.000000071225,3.5,29.999999970320054,1.2366643886707608e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,480,48.00000000000041,B01_CFV,cav,not_applicable,7994.769284504018,0.0,29.999999813305806,7.778924810963872e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,480,48.00000000000041,B01_TLV_CFV,cav,not_applicable,8050.7066320153435,3.5,29.97648629564998,0.07890041371738177,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,481,48.10000000000041,B01_MV,cav,not_applicable,7245.936772971393,-3.5,0.015484296170455991,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,481,48.10000000000041,B01_CLV,cav,not_applicable,8096.000000068376,3.5,29.99999997150725,1.1871978244926141e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,481,48.10000000000041,B01_CFV,cav,not_applicable,7997.769284486096,0.0,29.999999820773574,7.467767773050583e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,481,48.10000000000041,B01_TLV_CFV,cav,not_applicable,8053.712198921021,3.5,30.055669056772313,0.7918276112233124,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,482,48.200000000000415,B01_MV,cav,not_applicable,7245.938284386462,-3.5,0.015114150694831522,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,482,48.200000000000415,B01_CLV,cav,not_applicable,8099.000000065641,3.5,29.99999997264696,1.1397099797250122e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,482,48.200000000000415,B01_CFV,cav,not_applicable,8000.76928446889,0.0,29.99999982794263,7.169057028022508e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,482,48.200000000000415,B01_TLV_CFV,cav,not_applicable,8056.713335325336,3.5,30.01136404314513,-0.4430501362718353,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,483,48.300000000000416,B01_MV,cav,not_applicable,7245.939759671801,-3.5,0.014752853388570056,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,483,48.300000000000416,B01_CLV,cav,not_applicable,8102.000000063015,3.5,29.999999973741083,1.0941215577986442e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,483,48.300000000000416,B01_CFV,cav,not_applicable,8003.769284452373,0.0,29.999999834824926,6.882294769638975e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,483,48.300000000000416,B01_TLV_CFV,cav,not_applicable,8059.718119501263,3.5,30.04784175926834,0.3647771612321348,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,484,48.40000000000042,B01_MV,cav,not_applicable,7245.941199691075,-3.5,0.014400192739861789,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,484,48.40000000000042,B01_CLV,cav,not_applicable,8105.000000060494,3.5,29.99999997479144,1.0503566727493308e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,484,48.40000000000042,B01_CFV,cav,not_applicable,8006.769284436516,0.0,29.99999984143193,6.607002944747364e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,484,48.40000000000042,B01_TLV_CFV,cav,not_applicable,8062.71497912669,3.5,29.968596254278243,-0.7924550499009806,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,485,48.50000000000042,B01_MV,cav,not_applicable,7245.942605287304,-3.5,0.01405596229300288,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,485,48.50000000000042,B01_CLV,cav,not_applicable,8108.000000058074,3.5,29.99999997579978,1.0083424228923832e-08,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,485,48.50000000000042,B01_CFV,cav,not_applicable,8009.769284421293,0.0,29.999999847774653,6.34272282695747e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,485,48.50000000000042,B01_TLV_CFV,cav,not_applicable,8065.712627756256,3.5,29.97648629564998,0.07890041371737955,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,486,48.60000000000042,B01_MV,cav,not_applicable,7245.943977283357,-3.5,0.013719960527732469,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,486,48.60000000000042,B01_CLV,cav,not_applicable,8111.000000055751,3.5,29.99999997676779,9.680087487140555e-09,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,486,48.60000000000042,B01_CFV,cav,not_applicable,8012.76928440668,0.0,29.999999853863667,6.08901387977312e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,486,48.60000000000042,B01_TLV_CFV,cav,not_applicable,8068.718194661933,3.5,30.055669056772313,0.7918276112233106,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,487,48.70000000000042,B01_MV,cav,not_applicable,7245.945316482431,-3.5,0.013391990740961169,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,487,48.70000000000042,B01_CLV,cav,not_applicable,8114.000000053521,3.5,29.999999977697076,9.292884328715446e-09,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,487,48.70000000000042,B01_CFV,cav,not_applicable,8015.769284392651,0.0,29.99999985970912,5.845453330266537e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,487,48.70000000000042,B01_TLV_CFV,cav,not_applicable,8071.719331066248,3.5,30.01136404314513,-0.44305013627183676,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,488,48.80000000000042,B01_MV,cav,not_applicable,7245.946623668524,-3.5,0.013071860931543345,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,488,48.80000000000042,B01_CLV,cav,not_applicable,8117.00000005138,3.5,29.999999978589194,8.921169580844435e-09,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,488,48.80000000000042,B01_CFV,cav,not_applicable,8018.769284379183,0.0,29.999999865320756,5.611635174318508e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,488,48.80000000000042,B01_TLV_CFV,cav,not_applicable,8074.724115242175,3.5,30.04784175926834,0.3647771612321336,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,489,48.900000000000425,B01_MV,cav,not_applicable,7245.947899606893,-3.5,0.012759383688310548,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-01,bug003_basic01,489,48.900000000000425,B01_CLV,cav,not_applicable,8120.000000049325,3.5,29.999999979445626,8.564322229176468e-09,lane_1,mainline,,normal,none,commit
BASIC-01,bug003_basic01,489,48.900000000000425,B01_CFV,cav,not_applicable,8021.7692843662535,0.0,29.999999870707924,5.387169750292742e-08,lane_2,mainline,,normal,none,commit
BASIC-01,bug003_basic01,489,48.900000000000425,B01_TLV_CFV,cav,not_applicable,8077.720974867602,3.5,29.968596254278243,-0.7924550499009815,lane_1,mainline,,normal,none,commit
