scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-02,basic02_900_u2_override_check,550,55.00000000000051,B02_CFV,cav,not_applicable,8240.589688272577,0.0,29.97209745367305,0.07890044378409278,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,550,55.00000000000051,B02_TLV_CLV,cav,not_applicable,8276.620000006817,3.5,29.9999999971611,1.1828745982711554e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,551,55.10000000000051,B02_MV,cav,not_applicable,7242.670553675531,-3.5,0.8153812397551489,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,551,55.10000000000051,B02_CLV,cav,not_applicable,8286.000000003913,0.0,29.99999999836423,6.815696451667464e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,551,55.10000000000051,B02_CFV,cav,not_applicable,8243.594816294302,0.0,30.051280217255385,0.7918276358233487,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,551,55.10000000000051,B02_TLV_CLV,cav,not_applicable,8279.620000006544,3.5,29.999999997274656,1.1355595574968903e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,552,55.200000000000514,B02_MV,cav,not_applicable,7242.750142665535,-3.5,0.7958899000497769,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,552,55.200000000000514,B02_CLV,cav,not_applicable,8289.000000003756,0.0,29.99999999842966,6.543075414811029e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,552,55.200000000000514,B02_CFV,cav,not_applicable,8246.595513814866,0.0,30.00697520564093,-0.4430501161445328,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,552,55.200000000000514,B02_TLV_CLV,cav,not_applicable,8282.620000006282,3.5,29.99999999738367,1.0901374025706901e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,553,55.300000000000516,B02_MV,cav,not_applicable,7242.8278291147835,-3.5,0.7768644924814727,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,553,55.300000000000516,B02_CLV,cav,not_applicable,8292.000000003605,0.0,29.999999998492473,6.281354103521154e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,553,55.300000000000516,B02_CFV,cav,not_applicable,8249.599859107208,0.0,30.043452923410925,0.36477717769992773,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,553,55.300000000000516,B02_TLV_CLV,cav,not_applicable,8285.62000000603,3.5,29.999999997488324,1.0465313948770928e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,554,55.40000000000052,B02_MV,cav,not_applicable,7242.903658502698,-3.5,0.7582938791416678,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,554,55.40000000000052,B02_CLV,cav,not_applicable,8295.00000000346,0.0,29.999999998552774,6.030106192156382e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,554,55.40000000000052,B02_CFV,cav,not_applicable,8252.596279849184,0.0,29.96420741976819,-0.7924550364273317,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,554,55.40000000000052,B02_TLV_CLV,cav,not_applicable,8288.620000005789,3.5,29.99999999758879,1.0046704801425223e-09,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,555,55.50000000000052,B02_MV,cav,not_applicable,7242.977675221535,-3.5,0.7401671883689507,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,555,55.50000000000052,B02_CLV,cav,not_applicable,8298.000000003321,0.0,29.99999999861066,5.788905355075258e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,555,55.50000000000052,B02_CFV,cav,not_applicable,8255.593489595409,0.0,29.972097462242317,0.07890042474127412,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,555,55.50000000000052,B02_TLV_CLV,cav,not_applicable,8291.620000005558,3.5,29.99999999768524,9.644836040934024e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,556,55.60000000000052,B02_MV,cav,not_applicable,7243.049922602373,-3.5,0.7224738083843658,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,556,55.60000000000052,B02_CLV,cav,not_applicable,8301.000000003189,0.0,29.999999998666237,5.557353688345757e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,556,55.60000000000052,B02_CFV,cav,not_applicable,8258.598617617836,0.0,30.051280224266602,0.7918276202428607,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,556,55.60000000000052,B02_TLV_CLV,cav,not_applicable,8294.620000005336,3.5,29.99999999777783,9.259039757125721e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,557,55.70000000000052,B02_MV,cav,not_applicable,7243.120442940481,-3.5,0.7052033810788987,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,557,55.70000000000052,B02_CLV,cav,not_applicable,8304.000000003061,0.0,29.999999998719588,5.335053288035851e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,557,55.70000000000052,B02_CFV,cav,not_applicable,8261.599315138974,0.0,30.00697521137738,-0.44305012889220485,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,557,55.70000000000052,B02_TLV_CLV,cav,not_applicable,8297.620000005123,3.5,29.999999997866716,8.888676461538125e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,558,55.80000000000052,B02_MV,cav,not_applicable,7243.189277520076,-3.5,0.6883457959496714,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,558,55.80000000000052,B02_CLV,cav,not_applicable,8307.000000002938,0.0,29.999999998770804,5.121648882777663e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,558,55.80000000000052,B02_CFV,cav,not_applicable,8264.603660431785,0.0,30.043452928104383,0.36477716727001425,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,558,55.80000000000052,B02_TLV_CLV,cav,not_applicable,8300.620000004918,3.5,29.99999999795205,8.533135087418487e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,559,55.900000000000524,B02_MV,cav,not_applicable,7243.256466638494,-3.5,0.6718911841809325,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,559,55.900000000000524,B02_CLV,cav,not_applicable,8310.00000000282,0.0,29.999999998819973,4.916785201203311e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,559,55.900000000000524,B02_CFV,cav,not_applicable,8267.600081174145,0.0,29.964207423608293,-0.7924550449608974,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,559,55.900000000000524,B02_TLV_CLV,cav,not_applicable,8303.620000004721,3.5,29.999999998033967,8.19180456801405e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,560,56.000000000000526,B02_MV,cav,not_applicable,7243.322049629781,-3.5,0.6558299128670176,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,560,56.000000000000526,B02_CLV,cav,not_applicable,8313.000000002707,0.0,29.999999998867175,4.720106971944916e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,560,56.000000000000526,B02_CFV,cav,not_applicable,8270.597290920683,0.0,29.97209746538422,0.07890041775926582,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,560,56.000000000000526,B02_TLV_CLV,cav,not_applicable,8306.620000004532,3.5,29.99999999811261,7.864130679990922e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,561,56.10000000000053,B02_MV,cav,not_applicable,7243.386064887718,-3.5,0.6401525793727121,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,561,56.10000000000053,B02_CLV,cav,not_applicable,8316.000000002598,0.0,29.999999998912486,4.5313015561987414e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,561,56.10000000000053,B02_CFV,cav,not_applicable,8273.602418943367,0.0,30.05128022683725,0.7918276145303084,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,561,56.10000000000053,B02_TLV_CLV,cav,not_applicable,8309.62000000435,3.5,29.999999998188105,7.54955920001521e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,562,56.20000000000053,B02_MV,cav,not_applicable,7243.4485498883005,-3.5,0.6248500058286264,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,562,56.20000000000053,B02_CLV,cav,not_applicable,8319.000000002494,0.0,29.999999998955985,4.3500563151610554e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,562,56.20000000000053,B02_CFV,cav,not_applicable,8276.603116464714,0.0,30.00697521348064,-0.44305013356611134,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,562,56.20000000000053,B02_TLV_CLV,cav,not_applicable,8312.620000004175,3.5,29.99999999826058,7.247578537317168e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,563,56.30000000000053,B02_MV,cav,not_applicable,7243.509541211676,-3.5,0.609913233758541,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,563,56.30000000000053,B02_CLV,cav,not_applicable,8322.000000002394,0.0,29.999999998997747,4.176058610028122e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,563,56.30000000000053,B02_CFV,cav,not_applicable,8279.607461757696,0.0,30.043452929825232,0.36477716344590894,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,563,56.30000000000053,B02_TLV_CLV,cav,not_applicable,8315.620000004008,3.5,29.999999998330157,6.957677101127047e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,564,56.40000000000053,B02_MV,cav,not_applicable,7243.569074563559,-3.5,0.5953335188345867,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,564,56.40000000000053,B02_CLV,cav,not_applicable,8325.000000002297,0.0,29.999999999037836,4.0090100128509223e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,564,56.40000000000053,B02_CFV,cav,not_applicable,8282.603882500198,0.0,29.964207425016262,-0.7924550480897108,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,564,56.40000000000053,B02_TLV_CLV,cav,not_applicable,8318.620000003848,3.5,29.99999999839695,6.679371722384531e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,565,56.50000000000053,B02_MV,cav,not_applicable,7243.627184796135,-3.5,0.581102325758525,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,565,56.50000000000053,B02_CLV,cav,not_applicable,8328.000000002205,0.0,29.999999999076323,3.8486547282445827e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,565,56.50000000000053,B02_CFV,cav,not_applicable,8285.601092246852,0.0,29.972097466536194,0.07890041519932756,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,565,56.50000000000053,B02_TLV_CLV,cav,not_applicable,8321.620000003693,3.5,29.999999998461075,6.412193442884018e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,566,56.600000000000534,B02_MV,cav,not_applicable,7243.683905928462,-3.5,0.5672113232645603,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,566,56.600000000000534,B02_CLV,cav,not_applicable,8331.000000002115,0.0,29.99999999911327,3.6947085391147995e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,566,56.600000000000534,B02_CFV,cav,not_applicable,8288.60622026963,0.0,30.051280227779774,0.7918276124358135,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,566,56.600000000000534,B02_TLV_CLV,cav,not_applicable,8324.620000003546,3.5,29.999999998522632,6.155701726129337e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,567,56.700000000000536,B02_MV,cav,not_applicable,7243.739271166386,-3.5,0.55365237924238,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,567,56.700000000000536,B02_CLV,cav,not_applicable,8334.00000000203,0.0,29.99999999914874,3.5469156500766986e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,567,56.700000000000536,B02_CFV,cav,not_applicable,8291.606917791056,0.0,30.006975214251796,-0.443050135279789,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,567,56.700000000000536,B02_TLV_CLV,cav,not_applicable,8327.620000003404,3.5,29.99999999858173,5.909470246479032e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,568,56.80000000000054,B02_MV,cav,not_applicable,7243.793312921984,-3.5,0.5404175559765109,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,568,56.80000000000054,B02_CLV,cav,not_applicable,8337.000000001948,0.0,29.99999999918279,3.405034476600122e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,568,56.80000000000054,B02_CFV,cav,not_applicable,8294.611263084102,0.0,30.043452930456176,0.36477716204380906,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,568,56.80000000000054,B02_TLV_CLV,cav,not_applicable,8330.620000003268,3.5,29.999999998638458,5.673086889146362e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,569,56.90000000000054,B02_MV,cav,not_applicable,7243.846062832534,-3.5,0.527499105498727,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,569,56.90000000000054,B02_CLV,cav,not_applicable,8340.00000000187,0.0,29.99999999921548,3.268837645009626e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,569,56.90000000000054,B02_CFV,cav,not_applicable,8297.607683826654,0.0,29.96420742553249,-0.7924550492368834,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,569,56.90000000000054,B02_TLV_CLV,cav,not_applicable,8333.620000003137,3.5,29.99999999869292,5.446167961054016e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,570,57.00000000000054,B02_MV,cav,not_applicable,7243.897551779039,-3.5,0.5148894650528605,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,570,57.00000000000054,B02_CLV,cav,not_applicable,8343.000000001795,0.0,29.99999999924686,3.1380835707750525e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,570,57.00000000000054,B02_CFV,cav,not_applicable,8300.60489357335,0.0,29.972097466958562,0.07890041426073191,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,570,57.00000000000054,B02_TLV_CLV,cav,not_applicable,8336.620000003011,3.5,29.999999998745203,5.228315558269969e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,571,57.10000000000054,B02_MV,cav,not_applicable,7243.947809904305,-3.5,0.5025812526674476,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,571,57.10000000000054,B02_CLV,cav,not_applicable,8346.000000001723,0.0,29.999999999276987,3.012559091075673e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,571,57.10000000000054,B02_CFV,cav,not_applicable,8303.610021596163,0.0,30.05128022812535,0.7918276116678715,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,571,57.10000000000054,B02_TLV_CLV,cav,not_applicable,8339.620000002891,3.5,29.999999998795396,5.019188620281057e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,572,57.20000000000054,B02_MV,cav,not_applicable,7243.996866630589,-3.5,0.4905672628333845,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,572,57.20000000000054,B02_CLV,cav,not_applicable,8349.000000001653,0.0,29.999999999305906,2.89205104309076e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,572,57.20000000000054,B02_CFV,cav,not_applicable,8306.610719117616,0.0,30.00697521453454,-0.44305013590810505,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,572,57.20000000000054,B02_TLV_CLV,cav,not_applicable,8342.620000002775,3.5,29.99999999884358,4.818417664864682e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,573,57.300000000000544,B02_MV,cav,not_applicable,7244.044750676817,-3.5,0.47884046228659166,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,573,57.300000000000544,B02_CLV,cav,not_applicable,8352.000000001586,0.0,29.99999999933367,2.7763746857090155e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,573,57.300000000000544,B02_CFV,cav,not_applicable,8309.615064410686,0.0,30.04345293068751,0.3647771615297323,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,573,57.300000000000544,B02_TLV_CLV,cav,not_applicable,8345.620000002664,3.5,29.999999998889837,4.625675842362398e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,574,57.400000000000546,B02_MV,cav,not_applicable,7244.091490075406,-3.5,0.4673939858900362,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,574,57.400000000000546,B02_CLV,cav,not_applicable,8355.000000001522,0.0,29.999999999360323,2.665316856109712e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,574,57.400000000000546,B02_CFV,cav,not_applicable,8312.611485153258,0.0,29.964207425721764,-0.7924550496574917,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,574,57.400000000000546,B02_TLV_CLV,cav,not_applicable,8348.620000002556,3.5,29.999999998934243,4.440650513970468e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,575,57.50000000000055,B02_MV,cav,not_applicable,7244.137112188668,-3.5,0.45622113261467506,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,575,57.50000000000055,B02_CLV,cav,not_applicable,8358.00000000146,0.0,29.99999999938591,2.5587070240362663e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,575,57.50000000000055,B02_CFV,cav,not_applicable,8315.60869489997,0.0,29.972097467113425,0.07890041391659774,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,575,57.50000000000055,B02_TLV_CLV,cav,not_applicable,8351.620000002455,3.5,29.99999999897687,4.263029040885158e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,576,57.60000000000055,B02_MV,cav,not_applicable,7244.18164372483,-3.5,0.44531536161692925,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,576,57.60000000000055,B02_CLV,cav,not_applicable,8361.000000001402,0.0,29.999999999410473,2.456360448377382e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,576,57.60000000000055,B02_CFV,cav,not_applicable,8318.613822922794,0.0,30.051280228252057,0.7918276113863073,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,576,57.60000000000055,B02_TLV_CLV,cav,not_applicable,8354.620000002356,3.5,29.999999999017795,4.092512995157449e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,577,57.70000000000055,B02_MV,cav,not_applicable,7244.22511075367,-3.5,0.4346702884092095,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,577,57.70000000000055,B02_CLV,cav,not_applicable,8364.000000001346,0.0,29.999999999434053,2.358106598876475e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,577,57.70000000000055,B02_CFV,cav,not_applicable,8321.614520444258,0.0,30.00697521463821,-0.44305013613847577,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,577,57.70000000000055,B02_TLV_CLV,cav,not_applicable,8357.620000002262,3.5,29.999999999057085,3.9288181596930375e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,578,57.80000000000055,B02_MV,cav,not_applicable,7244.267538721782,-3.5,0.42427968112262476,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,578,57.80000000000055,B02_CLV,cav,not_applicable,8367.000000001291,0.0,29.99999999945669,2.2637891561316792e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,578,57.80000000000055,B02_CFV,cav,not_applicable,8324.618865737335,0.0,30.043452930772336,0.36477716134124716,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,578,57.80000000000055,B02_TLV_CLV,cav,not_applicable,8360.62000000217,3.5,29.9999999990948,3.7716603173976183e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,579,57.90000000000055,B02_MV,cav,not_applicable,7244.308952467468,-3.5,0.4141374568579584,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,579,57.90000000000055,B02_CLV,cav,not_applicable,8370.000000001239,0.0,29.999999999478423,2.1732375898864122e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,579,57.90000000000055,B02_CFV,cav,not_applicable,8327.615286479913,0.0,29.964207425791166,-0.7924550498117069,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,579,57.90000000000055,B02_TLV_CLV,cav,not_applicable,8363.620000002084,3.5,29.99999999913101,3.620797883741034e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,580,58.000000000000554,B02_MV,cav,not_applicable,7244.34937623528,-3.5,0.4042376781253492,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,580,58.000000000000554,B02_CLV,cav,not_applicable,8373.000000001188,0.0,29.999999999499284,2.0863097915935214e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,580,58.000000000000554,B02_CFV,cav,not_applicable,8330.61249622663,0.0,29.972097467170208,0.07890041379042168,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,580,58.000000000000554,B02_TLV_CLV,cav,not_applicable,8366.620000002,3.5,29.99999999916577,3.475960852483695e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,581,58.100000000000556,B02_MV,cav,not_applicable,7244.388833690216,-3.5,0.3945745493681095,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,581,58.100000000000556,B02_CLV,cav,not_applicable,8376.00000000114,0.0,29.999999999519314,2.0028636527058554e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,581,58.100000000000556,B02_CFV,cav,not_applicable,8333.617624249458,0.0,30.051280228298516,0.7918276112830723,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,581,58.100000000000556,B02_TLV_CLV,cav,not_applicable,8369.62000000192,3.5,29.99999999919914,3.3369218499501585e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,582,58.20000000000056,B02_MV,cav,not_applicable,7244.427347931573,-3.5,0.38514241356981216,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,582,58.20000000000056,B02_CLV,cav,not_applicable,8379.000000001095,0.0,29.99999999953854,1.9227428538215464e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,582,58.20000000000056,B02_CFV,cav,not_applicable,8336.618321770926,0.0,30.00697521467622,-0.44305013622294076,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,582,58.20000000000056,B02_TLV_CLV,cav,not_applicable,8372.620000001843,3.5,29.999999999231175,3.203439291610266e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,583,58.30000000000056,B02_MV,cav,not_applicable,7244.464941506468,-3.5,0.37593574894247134,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,583,58.30000000000056,B02_CLV,cav,not_applicable,8382.000000001051,0.0,29.999999999557,1.8458337081028733e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,583,58.30000000000056,B02_CFV,cav,not_applicable,8339.622667064006,0.0,30.043452930803433,0.36477716127213944,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,583,58.30000000000056,B02_TLV_CLV,cav,not_applicable,8375.620000001769,3.5,29.999999999261927,3.0753000146432896e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,584,58.40000000000056,B02_MV,cav,not_applicable,7244.501636423037,-3.5,0.3669491656942961,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,584,58.40000000000056,B02_CLV,cav,not_applicable,8385.00000000101,0.0,29.999999999574722,1.7719941070026836e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,584,58.40000000000056,B02_CFV,cav,not_applicable,8342.619087806588,0.0,29.964207425816607,-0.7924550498682494,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,584,58.40000000000056,B02_TLV_CLV,cav,not_applicable,8378.620000001698,3.5,29.99999999929145,2.9522908562285013e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,585,58.50000000000056,B02_MV,cav,not_applicable,7244.537454163325,-3.5,0.35817740287418975,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,585,58.50000000000056,B02_CLV,cav,not_applicable,8388.00000000097,0.0,29.999999999591733,1.7011103636832559e-10,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,585,58.50000000000056,B02_CFV,cav,not_applicable,8345.616297553308,0.0,29.972097467191023,0.07890041374415957,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,585,58.50000000000056,B02_TLV_CLV,cav,not_applicable,8381.62000000163,3.5,29.999999999319794,2.8341986535451726e-10,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,586,58.60000000000056,B02_MV,cav,not_applicable,7244.572415695854,-3.5,0.3496153252914733,4.0,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,586,58.60000000000056,B02_CLV,cav,not_applicable,8391.00000000093,0.0,29.999999999608065,1.6330687913068688e-10,lane_2,mainline,,normal,none,commit
